0.46252,0.46131,0.34666,0.52684,0.29651,0.56423,0.40466,0.49937,0.49675,0.57509,0.29275,0.55722,0.52082,0.30512,0.52244,0.53081,0.29738,0.52267,0.45096,0.47751,0.30046,0.34819,0.43867,0.41432,0.48829,0.50932,0.35735,0.54546,0.47716,0.27881,0.43993,0.52842,0.37919,0.41424,0.35499,0.51321,0.21559,0.24899,0.26447,0.35844,0.40786,0.52997,0.56303,0.54988,0.56256,0.55137,0.59313,0.49264,0.50816,0.57187,0.53984,0.55794,0.43689,0.49775,0.56462,0.56107,0.46457,0.59056,0.58117,0.53645,0.50722,0.48252,0.57728,0.57189,0.58378,0.61011,0.5848,0.5533,0.59484,0.54812,0.56789,0.58937,0.53764,0.51183,0.54395,1,0.50858,0.59458,0.56903,0.55393,0.56402,0.58907,0.59991,0.53168,0.5678,0.45368,0.53673,0.55612,0.58077,0.52141,0.52056,0.56322,0.54289,0.53416,0.55375,0.53605,0.59523,0.58782,0.59602,0.59146,0.48009,0.5786,0.53484,0.40045,0.5187,0.5891,0.58453,0.54513,0.52327,0.41307,0.60701,0.59472,0.59439,0.56815,0.5357,0.51916,0.57953,0.56723,0.57462,0.60985,0.59492,0.60241,0.5227,0.59379,0.58081,0.52748,0.59837,0.59083,0.59299,0.54808,0.59448,0.59938,0.59886,0.5731,0.55496,0.5915,0.59279,0.56758,0.50694,0.59491,0.59912,0.58376,0.57778,0.5963,0.56122,0.54434,0.55787,0.59403,0.59572,0.59768,0.58978,0.58189,0.60083,0.57794,0.52537,0.56868,0.59313,0.59747,0.40095,0.58501,0.42277,0.60147,0.59452,0.51669,0.54031,0.5459,0.57596,0.5745,0.58166,0.53577,0.50124,0.57647,0.60052,0.58547,0.56243,0.59622,0.55185,0.51959,0.57963,0.3088,0.53907,0.54253,0.58642,0.59575,0.53682,0.58743,0.5521,0.52175,0.46675,0.52947,0.58529,0.46386,0.54458,0.54273,0.57313,0.47453,0.55906,0.4986,0.6185,0.48235,0.58457,0.56208,0.39056,0.59654,0.55199,0.55647,0.5876,0.59168,0.52637,0.5735,0.59366,0.57238,0.58161,0.59299,0.57392,0.5148,0.52806,0.57654,0.531,0.52217,0.51675
0.47168,0.55436,0.39594,0.51118,0.31356,0.54422,0.41467,0.49754,0.5029,0.55957,0.30498,0.54628,0.50382,0.3145,0.5745,0.49445,0.31475,0.49685,0.50897,0.52891,0.32344,0.39147,0.41304,0.46351,0.47308,0.51497,0.375,0.52426,0.4429,0.24746,0.43697,0.49655,0.41793,0.41203,0.35928,0.49984,0.22708,0.26754,0.24683,0.31067,0.38141,0.50999,0.54078,0.53332,0.52126,0.52279,0.56047,0.47304,0.49797,0.55424,0.51931,0.47922,0.4,0.4496,0.52366,0.52064,0.41784,0.60962,0.5722,0.51881,0.49366,0.49267,0.59476,0.57675,0.57065,0.58464,0.59636,0.53965,0.58763,0.53023,0.58781,0.58184,0.5359,0.49672,0.52688,0.50858,1,0.58649,0.56155,0.52294,0.50953,0.58772,0.58574,0.49905,0.56203,0.46797,0.52584,0.50078,0.60322,0.52987,0.53032,0.57616,0.5381,0.56081,0.51366,0.52997,0.56119,0.55766,0.60984,0.58393,0.47019,0.58647,0.53804,0.46425,0.50993,0.55412,0.57622,0.53063,0.53204,0.44811,0.57453,0.58609,0.58351,0.56434,0.55275,0.51254,0.57151,0.58018,0.59285,0.55437,0.60715,0.5395,0.4958,0.56768,0.53228,0.51237,0.58401,0.58023,0.60543,0.55478,0.58745,0.6105,0.58999,0.51827,0.52354,0.60629,0.59298,0.52638,0.49336,0.59045,0.59072,0.53504,0.56766,0.58652,0.52005,0.55075,0.51952,0.58306,0.6013,0.58524,0.62199,0.59116,0.59262,0.58021,0.52232,0.59815,0.58123,0.58071,0.34883,0.54957,0.36578,0.58708,0.56188,0.46685,0.5662,0.50728,0.56626,0.55873,0.574,0.51984,0.47785,0.50052,0.56036,0.59838,0.52149,0.61194,0.55855,0.55983,0.58216,0.31025,0.51062,0.51979,0.59903,0.60657,0.53956,0.57929,0.52963,0.50687,0.48771,0.54313,0.56997,0.48091,0.50038,0.50205,0.56694,0.51162,0.51441,0.47501,0.57225,0.49951,0.57799,0.55961,0.39099,0.58118,0.53833,0.54816,0.58235,0.58524,0.51085,0.57971,0.58816,0.56103,0.57711,0.57768,0.50824,0.54925,0.52675,0.59073,0.51889,0.50967,0.50052
0.47209,0.42145,0.29118,0.52818,0.25302,0.55049,0.47075,0.56684,0.44714,0.54951,0.36475,0.56268,0.59377,0.35663,0.61361,0.4547,0.27323,0.49944,0.41403,0.59207,0.27606,0.26923,0.46565,0.34967,0.41233,0.47168,0.31606,0.48504,0.49878,0.31374,0.38634,0.48805,0.29449,0.3564,0.31225,0.56262,0.30031,0.31326,0.30313,0.37695,0.56767,0.44962,0.49527,0.4938,0.48086,0.47417,0.52016,0.42479,0.46058,0.53994,0.49922,0.61624,0.5763,0.57237,0.5154,0.53121,0.5751,0.59364,0.5392,0.63279,0.64045,0.53302,0.5759,0.57802,0.56812,0.57273,0.54295,0.59866,0.58352,0.60878,0.56079,0.57331,0.53811,0.55632,0.51505,0.59458,0.58649,1,0.56246,0.62425,0.60656,0.5627,0.59241,0.59487,0.55919,0.50596,0.61165,0.60032,0.53785,0.51144,0.63231,0.57729,0.61441,0.52231,0.62709,0.60198,0.58276,0.53632,0.56698,0.5916,0.60905,0.55356,0.53153,0.36794,0.49,0.56606,0.59222,0.6021,0.60929,0.52062,0.56922,0.55319,0.54776,0.57316,0.59928,0.58885,0.55294,0.57782,0.585,0.63077,0.5761,0.62403,0.63901,0.63553,0.63899,0.64259,0.59156,0.58752,0.56968,0.64181,0.61401,0.59945,0.58924,0.63918,0.64291,0.58778,0.59107,0.6291,0.64219,0.5918,0.58816,0.6378,0.56612,0.5958,0.60728,0.63338,0.63768,0.61658,0.58169,0.59303,0.5682,0.63693,0.58075,0.63855,0.63037,0.56961,0.53869,0.55599,0.42645,0.56025,0.45831,0.57749,0.5405,0.60579,0.59833,0.60192,0.56135,0.58066,0.58889,0.51251,0.62305,0.59581,0.57721,0.55707,0.60219,0.55194,0.49402,0.5223,0.5403,0.27853,0.58834,0.48175,0.5581,0.58209,0.59141,0.57719,0.61862,0.48694,0.59103,0.49615,0.57652,0.45898,0.58771,0.57921,0.55813,0.42747,0.59446,0.41993,0.5546,0.62733,0.57174,0.52739,0.42693,0.5892,0.60984,0.6169,0.57128,0.57918,0.6355,0.57168,0.57424,0.55924,0.55051,0.58371,0.59575,0.57693,0.50872,0.55273,0.49526,0.45019,0.44273
0.44392,0.40667,0.3054,0.47065,0.23585,0.50217,0.45957,0.54194,0.41216,0.50233,0.36197,0.53496,0.56955,0.35453,0.58182,0.43716,0.24074,0.47579,0.40345,0.57098,0.24653,0.2464,0.45601,0.35632,0.42844,0.43751,0.29391,0.45568,0.48437,0.31304,0.36017,0.47009,0.31168,0.37652,0.27659,0.53665,0.30065,0.31344,0.30393,0.3715,0.54109,0.40356,0.43808,0.43805,0.42394,0.41786,0.46374,0.43995,0.46428,0.53443,0.46398,0.58667,0.54907,0.54476,0.45853,0.47662,0.54735,0.53975,0.49323,0.60617,0.60942,0.51935,0.56086,0.55339,0.56492,0.51906,0.49157,0.57484,0.55844,0.58331,0.54324,0.519,0.53975,0.53798,0.49769,0.56903,0.56155,0.56246,1,0.59873,0.58064,0.51052,0.53504,0.57268,0.5699,0.49583,0.58853,0.57371,0.48795,0.5065,0.60556,0.52738,0.59059,0.5063,0.59884,0.5798,0.55044,0.53668,0.51322,0.57599,0.58596,0.50407,0.51204,0.34119,0.5111,0.54926,0.58007,0.57997,0.58476,0.50427,0.51857,0.49881,0.49861,0.56953,0.57612,0.56871,0.5572,0.55692,0.56175,0.59891,0.56941,0.59304,0.60804,0.60434,0.60875,0.61163,0.57864,0.58127,0.55993,0.61218,0.56536,0.57384,0.53507,0.61157,0.61416,0.57334,0.5839,0.60302,0.61353,0.57563,0.53537,0.60972,0.56431,0.57378,0.58437,0.60462,0.60916,0.57355,0.53108,0.53831,0.51246,0.60701,0.54315,0.60896,0.60313,0.52393,0.48657,0.5171,0.41981,0.5381,0.44901,0.55924,0.54124,0.57838,0.57382,0.57919,0.56025,0.53156,0.57996,0.50896,0.59236,0.57041,0.52204,0.55128,0.57698,0.4928,0.48419,0.50531,0.49467,0.29049,0.5639,0.49047,0.55323,0.57406,0.56962,0.52998,0.59084,0.50812,0.56813,0.45574,0.55473,0.43434,0.56448,0.55767,0.53574,0.43621,0.57054,0.44178,0.49613,0.59811,0.52156,0.51882,0.42084,0.56323,0.58377,0.59209,0.52864,0.52367,0.60734,0.54992,0.51682,0.54213,0.49929,0.5532,0.56923,0.55571,0.50334,0.54097,0.45436,0.4027,0.40391
0.49139,0.49906,0.37124,0.5365,0.31697,0.57918,0.43513,0.5081,0.51234,0.5956,0.2785,0.58108,0.52054,0.29316,0.56331,0.52177,0.31286,0.52465,0.4813,0.49365,0.32024,0.35362,0.39623,0.42265,0.48184,0.52126,0.36428,0.53835,0.48364,0.28519,0.42708,0.5171,0.37064,0.40162,0.34032,0.49219,0.22541,0.26676,0.27799,0.35136,0.45523,0.54278,0.57987,0.56983,0.55834,0.55929,0.60142,0.49526,0.51005,0.58197,0.55228,0.5668,0.47322,0.52237,0.56127,0.55733,0.49129,0.62837,0.61383,0.59676,0.56355,0.49046,0.60727,0.59963,0.6079,0.61484,0.62086,0.5722,0.62399,0.54436,0.59951,0.62048,0.56243,0.51987,0.55324,0.55393,0.52294,0.62425,0.59873,1,0.55002,0.62351,0.63459,0.56236,0.59734,0.46561,0.54041,0.54822,0.61849,0.55038,0.5791,0.59488,0.55478,0.56419,0.60447,0.57581,0.59983,0.58572,0.63431,0.62596,0.54075,0.61429,0.56565,0.42921,0.52667,0.58936,0.61562,0.55778,0.59081,0.44978,0.60942,0.62979,0.62886,0.6004,0.55684,0.55781,0.61211,0.60172,0.61048,0.59399,0.63152,0.57464,0.57515,0.59211,0.57951,0.58855,0.63222,0.62452,0.62698,0.618,0.62877,0.63671,0.63207,0.6212,0.62271,0.62979,0.62831,0.57013,0.57419,0.63054,0.63488,0.59234,0.61018,0.63142,0.57366,0.61306,0.61158,0.62877,0.63254,0.63267,0.63031,0.5905,0.63668,0.60972,0.59263,0.59258,0.60186,0.6004,0.396,0.57651,0.41967,0.60123,0.59057,0.54027,0.54953,0.57098,0.60805,0.60588,0.61481,0.54215,0.53927,0.55867,0.59447,0.62107,0.56435,0.60729,0.54971,0.55106,0.61452,0.30793,0.53019,0.54314,0.62219,0.63233,0.57195,0.61135,0.59218,0.52376,0.53335,0.5585,0.60309,0.48406,0.56447,0.53087,0.59737,0.49575,0.54301,0.48472,0.61253,0.55123,0.61401,0.58339,0.38146,0.62063,0.54543,0.56952,0.61632,0.62311,0.58276,0.60517,0.62539,0.59484,0.60872,0.61267,0.56715,0.52881,0.54936,0.607,0.55187,0.541,0.52448
0.47404,0.4663,0.35573,0.53355,0.30738,0.57317,0.40094,0.50543,0.50759,0.58701,0.31896,0.57022,0.5329,0.31082,0.51571,0.51799,0.30846,0.52228,0.459,0.47983,0.31213,0.35247,0.43657,0.41874,0.48261,0.51925,0.36772,0.53292,0.44678,0.25673,0.42582,0.51531,0.36325,0.40121,0.34132,0.49545,0.18568,0.22915,0.23836,0.33106,0.40548,0.53853,0.57387,0.56244,0.55098,0.55145,0.59458,0.49799,0.5087,0.57511,0.54721,0.55281,0.42357,0.47291,0.55298,0.54911,0.43974,0.59892,0.5923,0.53566,0.50541,0.48502,0.58732,0.58287,0.596,0.60708,0.59374,0.54873,0.60647,0.56006,0.57814,0.60086,0.5495,0.51178,0.553,0.56402,0.50953,0.60656,0.58064,0.55002,1,0.59901,0.61136,0.54,0.57996,0.45748,0.54076,0.57538,0.58947,0.53195,0.5173,0.57336,0.54624,0.54357,0.55331,0.53097,0.59553,0.57973,0.60534,0.60302,0.47871,0.58865,0.54557,0.40776,0.52813,0.58613,0.59655,0.54784,0.51848,0.40306,0.60308,0.60562,0.60505,0.57979,0.53803,0.5148,0.591,0.57667,0.58346,0.58955,0.603,0.59906,0.52317,0.59488,0.60672,0.52686,0.60995,0.60221,0.60295,0.5453,0.60561,0.60914,0.61014,0.57268,0.55331,0.60081,0.60325,0.59146,0.50554,0.60544,0.61002,0.59977,0.58967,0.60717,0.5557,0.54131,0.55567,0.605,0.60535,0.60874,0.59764,0.58187,0.61158,0.57041,0.52314,0.57806,0.59314,0.59104,0.39345,0.57138,0.41598,0.59067,0.58384,0.48893,0.53992,0.55459,0.5862,0.58528,0.59191,0.54209,0.48528,0.56214,0.58713,0.59358,0.55868,0.59144,0.54061,0.52809,0.58984,0.31677,0.51543,0.54255,0.59466,0.60404,0.53136,0.59919,0.54911,0.52475,0.46269,0.53979,0.59805,0.47553,0.54406,0.55237,0.58548,0.48389,0.56724,0.48431,0.60574,0.47778,0.59619,0.57458,0.40143,0.60877,0.56127,0.55932,0.59901,0.60301,0.52407,0.58445,0.60487,0.58523,0.59315,0.60622,0.55324,0.51474,0.53984,0.5874,0.53718,0.53133,0.51942
0.41249,0.37802,0.30126,0.46459,0.28323,0.48104,0.47377,0.55963,0.48556,0.56878,0.36126,0.52204,0.58638,0.35027,0.61966,0.45739,0.23855,0.43027,0.37582,0.59275,0.2292,0.32705,0.4633,0.36395,0.34575,0.4893,0.33486,0.49153,0.49911,0.31351,0.39213,0.45435,0.24049,0.31255,0.26733,0.55639,0.30052,0.31142,0.30083,0.37342,0.56141,0.49171,0.53506,0.53318,0.52194,0.51567,0.576,0.35501,0.44291,0.51124,0.50108,0.61044,0.56991,0.56684,0.53709,0.5332,0.56995,0.60429,0.59196,0.6287,0.63438,0.529,0.54444,0.51005,0.50498,0.58002,0.60243,0.59848,0.56985,0.60148,0.49687,0.5906,0.46869,0.55003,0.44561,0.58907,0.58772,0.5627,0.51052,0.62351,0.59901,1,0.6104,0.58991,0.4976,0.50864,0.60523,0.59306,0.60553,0.4474,0.62943,0.51399,0.61069,0.46511,0.61942,0.60001,0.53374,0.46971,0.62004,0.52617,0.60906,0.59001,0.50225,0.3823,0.43274,0.51198,0.54515,0.6024,0.61441,0.5219,0.5858,0.60266,0.59816,0.52372,0.60501,0.59063,0.49661,0.53051,0.53232,0.62872,0.53387,0.6223,0.63155,0.63343,0.63027,0.63542,0.56246,0.52383,0.51526,0.64486,0.56066,0.54429,0.60398,0.63526,0.64257,0.54246,0.53173,0.62655,0.64199,0.53783,0.59588,0.63914,0.50755,0.57062,0.60831,0.63829,0.64088,0.56012,0.61695,0.60834,0.61824,0.64522,0.58995,0.64502,0.63376,0.55243,0.57021,0.56548,0.425,0.49749,0.45638,0.52155,0.4741,0.6003,0.61306,0.60878,0.51135,0.58108,0.54829,0.44369,0.62094,0.59048,0.55641,0.51513,0.59394,0.59197,0.44028,0.48878,0.59063,0.2151,0.58198,0.41301,0.51615,0.5395,0.59367,0.56848,0.61172,0.42999,0.60335,0.53395,0.50681,0.39343,0.58377,0.57204,0.49545,0.36655,0.58752,0.4084,0.59512,0.64086,0.58304,0.46586,0.42378,0.55919,0.6035,0.61974,0.57697,0.58796,0.62905,0.54066,0.59354,0.48824,0.59289,0.51354,0.59388,0.5894,0.44461,0.49406,0.50345,0.49382,0.50316
0.44203,0.38195,0.31192,0.49663,0.28128,0.51338,0.47822,0.57252,0.48793,0.59448,0.36026,0.55017,0.59781,0.35284,0.61294,0.49127,0.25072,0.45513,0.36343,0.59955,0.24107,0.29845,0.46436,0.36375,0.36734,0.4957,0.34393,0.51354,0.49824,0.30874,0.38974,0.46575,0.23973,0.33148,0.26583,0.56892,0.29626,0.30935,0.29973,0.37599,0.57467,0.50199,0.54995,0.54738,0.53707,0.52824,0.56436,0.3797,0.47162,0.54551,0.53685,0.62367,0.58315,0.57987,0.5641,0.55436,0.58244,0.62239,0.58984,0.64315,0.64644,0.53419,0.56382,0.53687,0.52452,0.61475,0.5999,0.60143,0.60737,0.61254,0.51736,0.61622,0.49141,0.55761,0.47329,0.59991,0.58574,0.59241,0.53504,0.63459,0.61136,0.6104,1,0.59889,0.52075,0.51098,0.61931,0.60632,0.58158,0.47812,0.64001,0.53325,0.62299,0.47435,0.63278,0.60911,0.5704,0.49183,0.61875,0.5644,0.62024,0.60635,0.53377,0.3951,0.45581,0.54754,0.57084,0.61297,0.61835,0.5186,0.61439,0.61282,0.60753,0.54723,0.60757,0.59879,0.51574,0.5461,0.54521,0.6361,0.53784,0.62906,0.646,0.63946,0.64511,0.64894,0.60424,0.54889,0.52591,0.65159,0.57505,0.55909,0.64128,0.6519,0.65419,0.5496,0.55405,0.64276,0.65538,0.55534,0.63304,0.65065,0.52911,0.6068,0.61854,0.64423,0.64988,0.58076,0.63351,0.63566,0.62286,0.64688,0.62109,0.64928,0.64186,0.5617,0.58932,0.5809,0.4241,0.51552,0.45718,0.54537,0.49635,0.61186,0.60578,0.61194,0.52421,0.60078,0.5669,0.47338,0.62827,0.60062,0.58463,0.51817,0.60719,0.59242,0.44427,0.50086,0.59736,0.22679,0.59313,0.43514,0.5193,0.54401,0.5948,0.60416,0.62355,0.45291,0.59845,0.53952,0.54321,0.40781,0.59021,0.58213,0.5131,0.37484,0.59896,0.4372,0.60822,0.63673,0.61914,0.48123,0.42271,0.59761,0.61356,0.62859,0.59736,0.61878,0.64296,0.57377,0.62169,0.52122,0.59518,0.54076,0.59934,0.58316,0.4614,0.50626,0.52362,0.50195,0.48267
0.47247,0.48266,0.36914,0.51312,0.31437,0.54888,0.40645,0.46983,0.49881,0.56737,0.29686,0.55164,0.5065,0.30107,0.52445,0.49823,0.31424,0.50146,0.47101,0.46503,0.32019,0.3545,0.41158,0.41957,0.47197,0.5072,0.36201,0.51931,0.46886,0.27334,0.42199,0.50112,0.36888,0.39838,0.34082,0.46164,0.21533,0.25642,0.26171,0.34235,0.4002,0.51637,0.54893,0.54059,0.52796,0.52884,0.56942,0.48315,0.49578,0.55373,0.5246,0.54582,0.41774,0.46785,0.53013,0.52635,0.43501,0.59356,0.58226,0.54268,0.50917,0.47367,0.58134,0.57495,0.5801,0.5845,0.58753,0.5377,0.59394,0.5333,0.57575,0.5911,0.54398,0.49073,0.53446,0.53168,0.49905,0.59487,0.57268,0.56236,0.54,0.58991,0.59889,1,0.57202,0.44616,0.51797,0.52763,0.586,0.53091,0.5309,0.57009,0.52535,0.54527,0.55884,0.54687,0.57179,0.55976,0.5989,0.5928,0.48913,0.58281,0.54241,0.42306,0.5127,0.56355,0.58695,0.52917,0.53509,0.42488,0.57974,0.59475,0.59345,0.57204,0.51755,0.51896,0.58114,0.57262,0.57966,0.56605,0.59541,0.55972,0.51756,0.56894,0.56618,0.53136,0.59765,0.59125,0.59689,0.55643,0.5953,0.60189,0.59907,0.57793,0.56143,0.59459,0.59452,0.55514,0.51248,0.5954,0.5988,0.57412,0.57963,0.59582,0.55147,0.55308,0.56449,0.59362,0.59716,0.59668,0.5947,0.56303,0.60016,0.56565,0.53314,0.56734,0.57379,0.57213,0.40238,0.55218,0.4227,0.57292,0.56351,0.48622,0.52189,0.56124,0.57626,0.57418,0.58203,0.52513,0.48227,0.54563,0.56555,0.58708,0.53519,0.57728,0.53052,0.5332,0.58271,0.30977,0.49727,0.52549,0.58809,0.59622,0.53515,0.583,0.55222,0.50967,0.48012,0.53933,0.57638,0.47709,0.54122,0.52231,0.57296,0.4857,0.52192,0.4738,0.58089,0.49123,0.58576,0.56134,0.38247,0.5902,0.53422,0.53588,0.5875,0.59324,0.53333,0.5789,0.59509,0.57055,0.58136,0.58461,0.55475,0.5049,0.53199,0.58163,0.52086,0.51343,0.50224
0.44019,0.40797,0.29516,0.46652,0.2243,0.49759,0.45656,0.53829,0.39904,0.48817,0.36248,0.52021,0.56863,0.3548,0.58201,0.42271,0.23882,0.47226,0.4036,0.57067,0.24452,0.23529,0.45556,0.34638,0.43192,0.42557,0.28086,0.44244,0.4841,0.31138,0.34931,0.45843,0.31142,0.36472,0.27644,0.53427,0.29819,0.31059,0.30116,0.36851,0.53752,0.38746,0.42214,0.4219,0.40822,0.40199,0.44942,0.44226,0.45031,0.51997,0.44791,0.58471,0.54549,0.54135,0.44267,0.4616,0.54407,0.52635,0.4796,0.60452,0.60796,0.51852,0.54749,0.55026,0.56237,0.50543,0.47799,0.57405,0.54436,0.58262,0.5418,0.50489,0.53663,0.53754,0.49453,0.5678,0.56203,0.55919,0.5699,0.59734,0.57996,0.4976,0.52075,0.57202,1,0.49576,0.58801,0.57086,0.47558,0.50432,0.60419,0.52519,0.5898,0.50469,0.59729,0.57937,0.5364,0.54449,0.49963,0.57291,0.58458,0.49038,0.49834,0.32986,0.50361,0.53671,0.56727,0.57881,0.58393,0.50406,0.50476,0.48469,0.48441,0.55931,0.57539,0.56747,0.55648,0.55051,0.55971,0.59788,0.56805,0.59206,0.60642,0.60334,0.60755,0.61006,0.56434,0.57893,0.55858,0.61108,0.56349,0.57128,0.52088,0.60976,0.61255,0.57145,0.58178,0.60082,0.61196,0.57394,0.52124,0.6082,0.56274,0.55961,0.58297,0.60289,0.60728,0.57086,0.5173,0.52409,0.4988,0.60619,0.52899,0.60796,0.60189,0.5115,0.47308,0.50452,0.41954,0.53642,0.44862,0.553,0.54807,0.57708,0.57333,0.57809,0.55776,0.51778,0.56595,0.50673,0.5907,0.56924,0.50827,0.55007,0.57618,0.48001,0.48439,0.49253,0.48144,0.28879,0.56339,0.49768,0.55201,0.57255,0.56897,0.51606,0.58975,0.50062,0.56758,0.44229,0.55145,0.43339,0.56348,0.55706,0.53465,0.43492,0.56918,0.43058,0.48317,0.5973,0.50749,0.51843,0.42104,0.54909,0.58329,0.59129,0.5156,0.50958,0.60573,0.53663,0.50275,0.54006,0.48536,0.55118,0.56843,0.55576,0.50197,0.54024,0.44037,0.38674,0.39047
0.42707,0.45909,0.37609,0.44437,0.31704,0.4658,0.37206,0.43364,0.45299,0.48478,0.31226,0.46787,0.45508,0.32673,0.45861,0.43023,0.31165,0.43357,0.44867,0.43228,0.32053,0.35939,0.39317,0.40982,0.43554,0.46073,0.35128,0.46109,0.40277,0.25172,0.40375,0.44817,0.36942,0.38591,0.34206,0.40641,0.19269,0.23128,0.2437,0.31572,0.30897,0.44279,0.46383,0.45969,0.44502,0.44685,0.47984,0.43796,0.44822,0.47441,0.44827,0.4078,0.32527,0.36641,0.44672,0.44394,0.34107,0.51488,0.50247,0.43485,0.39898,0.44229,0.50542,0.49923,0.49677,0.49715,0.51034,0.4793,0.50574,0.47067,0.50345,0.50435,0.48009,0.45215,0.47149,0.45368,0.46797,0.50596,0.49583,0.46561,0.45748,0.50864,0.51098,0.44616,0.49576,1,0.4656,0.45231,0.5116,0.47793,0.42088,0.50004,0.48146,0.48801,0.4618,0.45867,0.48777,0.48318,0.51817,0.50878,0.39477,0.5076,0.48428,0.41702,0.46113,0.48343,0.50321,0.4797,0.45364,0.35865,0.49285,0.51016,0.50781,0.49986,0.49834,0.44257,0.50263,0.50404,0.50846,0.47386,0.51243,0.46266,0.41397,0.48622,0.46993,0.42323,0.50771,0.50475,0.5125,0.45839,0.50886,0.51628,0.50902,0.46642,0.45742,0.51462,0.51298,0.47271,0.41477,0.51157,0.51243,0.47425,0.50168,0.51009,0.46556,0.45437,0.45392,0.50859,0.51471,0.50972,0.51762,0.50349,0.5129,0.48251,0.44182,0.499,0.49437,0.49277,0.33573,0.47754,0.34551,0.49391,0.48468,0.39181,0.48369,0.45449,0.49804,0.49513,0.50222,0.46674,0.3847,0.44454,0.48229,0.50855,0.45937,0.5004,0.47474,0.48443,0.50709,0.30735,0.41617,0.46561,0.50929,0.51297,0.47027,0.49973,0.44372,0.45822,0.40678,0.48317,0.49477,0.44454,0.44907,0.46134,0.49515,0.4538,0.46762,0.43506,0.48913,0.39637,0.50154,0.48992,0.39558,0.50136,0.47282,0.48944,0.50269,0.5057,0.42107,0.50312,0.50688,0.49234,0.49994,0.49897,0.44175,0.48126,0.47351,0.50476,0.43952,0.43856,0.43774
0.48138,0.46459,0.35979,0.52525,0.31478,0.56507,0.39494,0.51935,0.5021,0.58294,0.32372,0.56893,0.55878,0.32817,0.49886,0.51143,0.31334,0.51507,0.46123,0.53157,0.31965,0.3402,0.42717,0.40524,0.4743,0.50936,0.35794,0.52512,0.43135,0.22582,0.41726,0.50861,0.3514,0.39334,0.33307,0.49141,0.17486,0.21799,0.21792,0.3109,0.37972,0.53124,0.56666,0.55722,0.54537,0.54564,0.58763,0.49066,0.50014,0.56662,0.53974,0.51298,0.39713,0.44777,0.54745,0.54341,0.4145,0.60295,0.59958,0.52435,0.48777,0.48134,0.58841,0.58534,0.59583,0.59864,0.59858,0.53516,0.60994,0.56599,0.58193,0.60715,0.5545,0.49666,0.54479,0.53673,0.52584,0.61165,0.58853,0.54041,0.54076,0.60523,0.61931,0.51797,0.58801,0.4656,1,0.5324,0.59363,0.53845,0.51526,0.57916,0.57954,0.54687,0.53794,0.53216,0.58825,0.57185,0.61033,0.61053,0.46666,0.59456,0.5524,0.40969,0.51933,0.57888,0.60444,0.55278,0.50584,0.38887,0.59536,0.61291,0.61225,0.58735,0.54739,0.50524,0.59837,0.5819,0.58796,0.5657,0.6071,0.54956,0.49865,0.57283,0.56787,0.51125,0.61802,0.60998,0.6071,0.53127,0.61299,0.61459,0.61772,0.5619,0.54083,0.60576,0.60977,0.56974,0.49353,0.61225,0.61727,0.56606,0.59765,0.61447,0.55029,0.52699,0.54088,0.61246,0.61097,0.61631,0.60066,0.58653,0.61871,0.56707,0.51002,0.56776,0.58373,0.58178,0.34531,0.56403,0.36838,0.5809,0.57605,0.46446,0.5596,0.52699,0.59309,0.59289,0.5987,0.53375,0.45699,0.5258,0.58038,0.59773,0.54325,0.57895,0.52918,0.53149,0.59613,0.50182,0.50121,0.53463,0.59892,0.60838,0.52143,0.59701,0.53241,0.51633,0.44716,0.54583,0.5908,0.47794,0.51283,0.52545,0.58622,0.47961,0.54429,0.47662,0.59942,0.46191,0.60115,0.57239,0.38253,0.60725,0.56978,0.57696,0.60228,0.60912,0.51314,0.59092,0.61084,0.58506,0.59501,0.60039,0.51682,0.53059,0.54047,0.59039,0.53657,0.52798,0.51281
