0.7168,0.69943,0.59304,0.6721,0.69593,0.31758,0.27807,0.31602,0.29043,0.31584,0.31831,0.27763,0.26288,0.27798,0.25624,0.27297,0.28313,0.31095,0.27164,0.28934,0.58519,0.28778,0.27878,0.26607,0.62915,0.25082,0.26691,0.23163,0.30645,0.276,0.705,0.25364,0.30585,0.68091,0.2526,0.28057,0.71743,0.70545,0.70197,0.73513,0.72757,0.74685,1,0.66307,0.68167,0.66741,0.69703,0.73138,0.69198,0.61583,0.72003,0.7447,0.70026,0.66935,0.6798,0.71801,0.70603,0.6957,0.70281,0.71979,0.68557,0.72634,0.66997,0.68565,0.72079,0.7355,0.7059,0.68566,0.66822,0.7452,0.66936,0.67862,0.69613,0.70024,0.67771,0.72483,0.72897,0.3195,0.69825,0.71634,0.70328,0.71004,0.7397,0.721,0.75017,0.68469,0.73996,0.73208,0.67774,0.67507,0.68338,0.70957,0.71351,0.67825,0.63993,0.65793,0.68561,0.7035,0.71491,0.27087,0.25006,0.24941,0.29796,0.44946,0.31353,0.70219,0.68828,0.25157,0.69643,0.24997,0.30966,0.29959,0.23803,0.29964,0.24974,0.30098,0.24112,0.65463,0.70992,0.26352,0.31295,0.27111,0.28709,0.31255,0.2726,0.27969,0.28855,0.25951,0.23984,0.3162,0.31368,0.25668,0.72614,0.6079,0.67373,0.69086,0.6748,0.65614,0.64821,0.24295,0.28691,0.30842,0.27785,0.72201,0.73253,0.68183,0.69763,0.71381,0.58048,0.71556,0.67311,0.64107,0.70189,0.72066,0.67601,0.68711,0.68861,0.67164,0.69474,0.73231,0.70235,0.68528,0.28663,0.69859,0.31391,0.64518,0.31477,0.29608,0.27357,0.2591,0.25413,0.23263,0.27283,0.27872,0.66664,0.22876,0.26019,0.64313,0.66237,0.66282,0.72532,0.65034,0.72743,0.58831,0.66456,0.29503,0.23922,0.63778,0.29022,0.26558,0.69853,0.25512,0.23124,0.28096,0.26087,0.31667,0.2404,0.26226,0.26018,0.69956,0.66422,0.28541,0.26715,0.67281,0.28051,0.3003,0.71614,0.69439,0.6737,0.68131,0.23991,0.71916,0.27649,0.72479,0.71719,0.68216,0.27736,0.72176,0.68062,0.65792,0.26257,0.70797,0.73167,0.67876,0.67184,0.65316,0.65796,0.7395,0.71008,0.27475,0.73609,0.2692,0.65885,0.24864,0.71744,0.31847,0.28693,0.65909,0.74124,0.69916,0.72043,0.2935,0.67128,0.25038,0.69723,0.7094,0.70044,0.6503,0.66532,0.66576,0.64322,0.69991,0.67291,0.29461
0.31401,0.27341,0.26916,0.28455,0.31341,0.58507,0.54542,0.57012,0.5506,0.31788,0.58212,0.52707,0.28777,0.27518,0.26533,0.56135,0.61474,0.58358,0.5262,0.55347,0.55017,0.55548,0.55201,0.26958,0.58017,0.25913,0.2561,0.25112,0.63251,0.25273,0.63664,0.47885,0.28336,0.61485,0.53662,0.26078,0.31719,0.27724,0.28258,0.31003,0.29966,0.31852,0.66307,1,0.27284,0.27603,0.27862,0.3125,0.24787,0.28078,0.29783,0.31714,0.27039,0.25177,0.26485,0.31819,0.28654,0.27759,0.25274,0.30974,0.27981,0.31843,0.27356,0.2716,0.31724,0.31769,0.28064,0.2754,0.26697,0.29588,0.25729,0.28195,0.27705,0.64402,0.25785,0.31688,0.31572,0.31604,0.2603,0.26453,0.25737,0.27936,0.31137,0.26743,0.31561,0.62271,0.69277,0.28671,0.28114,0.61751,0.26404,0.64208,0.65684,0.61412,0.27782,0.25152,0.30119,0.2624,0.66896,0.27072,0.51531,0.51469,0.28202,0.26832,0.31037,0.27372,0.25988,0.44754,0.26987,0.26617,0.30668,0.48529,0.25713,0.29715,0.4418,0.29842,0.25894,0.23605,0.29714,0.26207,0.31541,0.26601,0.27247,0.3132,0.26024,0.26177,0.27321,0.26911,0.22011,0.3175,0.31701,0.24658,0.3097,0.3139,0.29772,0.26682,0.25117,0.24433,0.23788,0.26124,0.5166,0.30551,0.25734,0.28352,0.31056,0.26555,0.26744,0.2764,0.27826,0.30965,0.26121,0.2615,0.25196,0.31292,0.27013,0.25955,0.27174,0.24666,0.25908,0.31703,0.64759,0.64954,0.67357,0.65032,0.69079,0.60034,0.70492,0.27839,0.25717,0.26779,0.23758,0.25266,0.25145,0.59846,0.6042,0.24876,0.23948,0.23341,0.22723,0.22806,0.31156,0.58137,0.31323,0.52647,0.60877,0.61617,0.25356,0.24389,0.2707,0.27089,0.64493,0.29542,0.29973,0.26655,0.23716,0.31434,0.23869,0.25978,0.26061,0.63503,0.2585,0.55947,0.5276,0.611,0.56439,0.29073,0.3155,0.64088,0.6169,0.62287,0.24969,0.65746,0.64721,0.31174,0.31264,0.26706,0.28328,0.27582,0.62661,0.24257,0.61461,0.64723,0.28487,0.61785,0.60844,0.60771,0.60893,0.66727,0.65081,0.53287,0.66891,0.63732,0.25434,0.52919,0.28672,0.31799,0.27546,0.27603,0.69396,0.63835,0.29133,0.28103,0.61861,0.54378,0.26532,0.64948,0.27241,0.25727,0.60407,0.60639,0.57642,0.26505,0.23531,0.29237
0.70223,0.68238,0.58386,0.64629,0.68637,0.31781,0.26141,0.31915,0.25967,0.31896,0.31656,0.26639,0.25411,0.24639,0.22273,0.24695,0.25058,0.31062,0.25303,0.26502,0.56332,0.25935,0.26239,0.23642,0.31537,0.23816,0.29062,0.21546,0.30278,0.26094,0.67002,0.23726,0.27598,0.64705,0.24165,0.2543,0.69857,0.66492,0.67636,0.71417,0.68839,0.72754,0.68167,0.27284,1,0.64102,0.66317,0.71222,0.67417,0.599,0.68625,0.72476,0.6922,0.62133,0.63248,0.70431,0.65993,0.67627,0.6722,0.69642,0.6587,0.71303,0.6448,0.66151,0.70694,0.72026,0.66114,0.65439,0.64199,0.69927,0.64368,0.64893,0.67534,0.67775,0.63597,0.70795,0.70937,0.31501,0.68118,0.68175,0.68327,0.67022,0.72117,0.6859,0.73069,0.66672,0.72581,0.69052,0.63843,0.62337,0.64524,0.6541,0.67694,0.6285,0.61094,0.61252,0.671,0.64749,0.69232,0.25635,0.24344,0.24283,0.29241,0.41617,0.30942,0.66719,0.64169,0.27455,0.65462,0.24205,0.30579,0.29789,0.22927,0.29641,0.23228,0.29766,0.23571,0.6396,0.68852,0.259,0.31438,0.25615,0.28383,0.31221,0.26364,0.28184,0.26856,0.24478,0.22814,0.31644,0.3163,0.24221,0.71054,0.60439,0.65972,0.64571,0.6402,0.62785,0.61617,0.22652,0.25556,0.30464,0.24895,0.67732,0.71341,0.63963,0.65211,0.66716,0.56066,0.69601,0.62614,0.60188,0.66224,0.70236,0.63569,0.64179,0.64101,0.63736,0.64844,0.71745,0.68841,0.65842,0.27182,0.66847,0.31606,0.64371,0.31442,0.29122,0.27136,0.24078,0.26711,0.22363,0.25997,0.2744,0.62082,0.22242,0.24875,0.61087,0.64686,0.63834,0.7048,0.63354,0.70652,0.57518,0.64339,0.26566,0.23115,0.62496,0.26981,0.25835,0.67185,0.25151,0.22905,0.27297,0.24524,0.31333,0.22384,0.25311,0.24419,0.66569,0.63411,0.27328,0.25481,0.64706,0.26756,0.2757,0.70108,0.6585,0.64527,0.65075,0.22519,0.26642,0.28157,0.7045,0.69798,0.65578,0.25982,0.66722,0.64903,0.65965,0.24527,0.66781,0.70479,0.65285,0.64886,0.62029,0.62607,0.69676,0.68044,0.28241,0.69961,0.25176,0.63257,0.23515,0.68378,0.31693,0.28303,0.6382,0.31713,0.68974,0.67599,0.28048,0.64335,0.24011,0.66444,0.68183,0.67115,0.62049,0.61401,0.62563,0.62343,0.64936,0.64432,0.29169
0.70992,0.66877,0.58666,0.66681,0.69353,0.31815,0.29042,0.3188,0.26575,0.31861,0.3169,0.29334,0.29789,0.25518,0.24731,0.26202,0.26779,0.31092,0.27885,0.27759,0.60175,0.27354,0.29649,0.24733,0.3157,0.27298,0.25394,0.26122,0.30305,0.22925,0.64324,0.26074,0.26261,0.61887,0.27907,0.24468,0.7062,0.66993,0.66758,0.72249,0.67785,0.73616,0.66741,0.27603,0.64102,1,0.71904,0.72037,0.69271,0.61508,0.68594,0.73329,0.67407,0.60555,0.6278,0.71196,0.65254,0.68578,0.6458,0.70428,0.69072,0.72101,0.70078,0.70035,0.71472,0.72859,0.64635,0.70246,0.70435,0.68478,0.69542,0.69203,0.69219,0.66284,0.61169,0.71577,0.71729,0.31533,0.63392,0.65883,0.65027,0.65555,0.72976,0.65796,0.73959,0.63018,0.73428,0.67686,0.65961,0.62892,0.64879,0.65094,0.67223,0.62676,0.66292,0.61415,0.67793,0.64992,0.70027,0.27861,0.26848,0.26786,0.24908,0.44082,0.30972,0.66843,0.63366,0.23753,0.63551,0.26653,0.30607,0.29813,0.26119,0.29664,0.24842,0.2979,0.25951,0.58588,0.69638,0.28193,0.3147,0.29708,0.25018,0.31252,0.28215,0.2395,0.26144,0.29451,0.21208,0.31677,0.31664,0.26568,0.71871,0.60944,0.66638,0.62416,0.61879,0.59999,0.5931,0.2689,0.24917,0.30491,0.23518,0.66486,0.7217,0.62944,0.64363,0.65955,0.60939,0.70363,0.61648,0.58944,0.64409,0.71017,0.62193,0.64961,0.65417,0.61572,0.64586,0.72564,0.69878,0.69694,0.28684,0.7114,0.3164,0.64968,0.31474,0.25513,0.26596,0.28419,0.2534,0.26,0.22067,0.27061,0.60313,0.25148,0.2137,0.59099,0.59198,0.60227,0.71281,0.58342,0.71453,0.53376,0.61635,0.25483,0.27558,0.63227,0.25003,0.29292,0.6917,0.27029,0.25048,0.27802,0.22685,0.31365,0.26633,0.2672,0.28269,0.64403,0.66839,0.28409,0.30515,0.67524,0.28624,0.27236,0.70869,0.6931,0.66522,0.68003,0.2691,0.27304,0.27432,0.71238,0.70557,0.67462,0.29115,0.65864,0.68198,0.64725,0.27321,0.64883,0.68886,0.67824,0.67572,0.65904,0.65743,0.67428,0.6804,0.27107,0.68995,0.2901,0.65851,0.28739,0.67247,0.31726,0.28142,0.65969,0.31746,0.71063,0.67207,0.28004,0.66499,0.28613,0.71511,0.67179,0.6984,0.66879,0.61607,0.60711,0.58632,0.63958,0.61601,0.29191
0.73154,0.68563,0.57466,0.6852,0.7066,0.31728,0.28839,0.31708,0.25563,0.3169,0.31861,0.27399,0.29594,0.25283,0.24164,0.2618,0.26616,0.31249,0.26539,0.27718,0.57878,0.27023,0.28385,0.24685,0.31738,0.29018,0.25715,0.28257,0.30441,0.22571,0.67272,0.27917,0.2609,0.64748,0.28607,0.23953,0.73589,0.6827,0.69664,0.74955,0.71448,0.76612,0.69703,0.27862,0.66317,0.71904,1,0.74622,0.72706,0.60183,0.70988,0.76365,0.69424,0.63051,0.66004,0.73537,0.68005,0.71191,0.66928,0.73871,0.71723,0.74433,0.72164,0.73413,0.73739,0.7563,0.67148,0.74029,0.72949,0.72009,0.72261,0.7054,0.70845,0.686,0.63676,0.73662,0.74085,0.31701,0.66325,0.68525,0.66839,0.67367,0.75978,0.68844,0.77374,0.64834,0.76032,0.70465,0.66951,0.64879,0.65134,0.68105,0.69972,0.64295,0.67982,0.62089,0.69757,0.67718,0.73368,0.29106,0.29103,0.2904,0.25308,0.42661,0.31125,0.70435,0.65952,0.24118,0.66109,0.27048,0.30751,0.29836,0.26951,0.29785,0.25001,0.29914,0.28179,0.61887,0.72738,0.30025,0.31529,0.29304,0.24927,0.31413,0.29226,0.23906,0.25725,0.30922,0.19895,0.31849,0.31605,0.27634,0.7419,0.60077,0.68051,0.65879,0.63933,0.61657,0.6082,0.29152,0.24226,0.30632,0.23434,0.69449,0.74856,0.65182,0.67151,0.69283,0.60643,0.72854,0.6344,0.59831,0.66677,0.73688,0.65163,0.66927,0.67572,0.62931,0.65324,0.74942,0.72838,0.71377,0.29095,0.72902,0.31629,0.64623,0.3164,0.2589,0.28183,0.2976,0.25699,0.28177,0.22449,0.27531,0.6283,0.27332,0.21659,0.60134,0.62725,0.62582,0.74302,0.6105,0.74478,0.53614,0.63866,0.25446,0.29207,0.67529,0.24951,0.29419,0.72876,0.27372,0.27252,0.2776,0.21596,0.31502,0.27868,0.26494,0.29829,0.66877,0.71192,0.2823,0.29804,0.70964,0.28625,0.2716,0.7318,0.74062,0.70742,0.71865,0.28871,0.27603,0.26536,0.73839,0.72925,0.70527,0.29073,0.6921,0.71862,0.6885,0.29361,0.67442,0.7234,0.7103,0.71117,0.70129,0.69861,0.71129,0.7048,0.26953,0.72399,0.29918,0.70247,0.30283,0.69514,0.31899,0.26773,0.68603,0.31919,0.72596,0.70038,0.27399,0.70995,0.30628,0.74587,0.6949,0.7457,0.69651,0.64356,0.63688,0.60829,0.67018,0.64336,0.29299
0.704,0.72542,0.62631,0.69986,0.67591,0.26772,0.31766,0.28513,0.31249,0.26148,0.27382,0.31187,0.31111,0.31032,0.31252,0.30927,0.31265,0.25953,0.30832,0.31242,0.62603,0.31168,0.31297,0.3174,0.2715,0.30642,0.30514,0.30439,0.27423,0.30352,0.72486,0.29737,0.31524,0.71474,0.30295,0.30849,0.64442,0.73374,0.71581,0.72525,0.74129,0.71929,0.73138,0.3125,0.71222,0.72037,0.74622,1,0.74319,0.64543,0.73221,0.73305,0.73062,0.70661,0.71849,0.69791,0.72432,0.72553,0.74213,0.64509,0.7185,0.69898,0.71789,0.73096,0.69528,0.69592,0.72201,0.73016,0.72237,0.75037,0.72307,0.71457,0.72443,0.7161,0.7122,0.67104,0.71063,0.18954,0.73523,0.74642,0.74359,0.72652,0.69812,0.74783,0.69243,0.70489,0.70622,0.74603,0.69674,0.69539,0.70203,0.71918,0.72186,0.69905,0.68482,0.68385,0.63678,0.7194,0.65837,0.3092,0.30841,0.30781,0.3087,0.49896,0.28101,0.72114,0.71395,0.29735,0.71717,0.29299,0.26184,0.25176,0.29704,0.24081,0.29598,0.24824,0.29806,0.70067,0.66282,0.30914,0.26091,0.3098,0.30878,0.22593,0.30851,0.30834,0.29991,0.31348,0.31144,0.28673,0.26684,0.30581,0.70285,0.58154,0.65926,0.70133,0.69934,0.69093,0.68571,0.31125,0.30961,0.28501,0.29898,0.73141,0.65844,0.70969,0.72857,0.73389,0.62991,0.65299,0.6985,0.67604,0.73513,0.64317,0.70804,0.728,0.72475,0.71482,0.72321,0.68767,0.73817,0.71952,0.31156,0.73354,0.28503,0.61585,0.27937,0.30775,0.30874,0.30227,0.30043,0.30294,0.30426,0.30804,0.69193,0.30033,0.29761,0.69385,0.72067,0.71876,0.65904,0.70786,0.64298,0.63656,0.68422,0.31458,0.30843,0.68716,0.30987,0.30937,0.72726,0.29458,0.29647,0.31032,0.31145,0.28676,0.29419,0.29493,0.30746,0.7151,0.71905,0.31082,0.30982,0.72117,0.31236,0.3122,0.66334,0.73664,0.71095,0.72381,0.3,0.30314,0.31001,0.69948,0.67619,0.71587,0.31152,0.74196,0.71731,0.71147,0.3079,0.71445,0.7457,0.71604,0.72163,0.70703,0.70812,0.75312,0.72567,0.31414,0.75204,0.30974,0.71502,0.31291,0.73419,0.28742,0.31306,0.6948,0.30185,0.74573,0.72888,0.31231,0.71718,0.31201,0.74081,0.72321,0.73568,0.70755,0.709,0.711,0.70792,0.73053,0.72617,0.23593
0.72677,0.70023,0.59113,0.66457,0.70449,0.31936,0.25025,0.319,0.24402,0.31881,0.31671,0.26557,0.25732,0.22379,0.20504,0.21999,0.22841,0.30952,0.25908,0.24125,0.55793,0.23428,0.25691,0.20957,0.31686,0.28257,0.26758,0.25721,0.30399,0.23563,0.68137,0.28147,0.26113,0.66161,0.25277,0.23566,0.7342,0.68659,0.70295,0.7463,0.69608,0.76367,0.69198,0.24787,0.67417,0.69271,0.72706,0.74319,1,0.61183,0.70482,0.75828,0.71075,0.63495,0.64103,0.73089,0.66265,0.69309,0.68707,0.73345,0.70295,0.74077,0.70121,0.70095,0.73278,0.75188,0.66159,0.70497,0.7115,0.70822,0.7195,0.68346,0.71097,0.70268,0.64133,0.73568,0.73827,0.3165,0.66991,0.69636,0.68699,0.67759,0.75342,0.69596,0.7664,0.66386,0.75734,0.70913,0.66163,0.63678,0.66442,0.67482,0.6974,0.64003,0.65417,0.63136,0.69714,0.67166,0.72874,0.27452,0.27878,0.27815,0.2572,0.40355,0.31078,0.69054,0.65983,0.25085,0.6571,0.24516,0.30707,0.29899,0.23627,0.29748,0.22267,0.29876,0.25556,0.6271,0.72302,0.27754,0.31321,0.27973,0.24397,0.31108,0.28259,0.23333,0.25518,0.28462,0.20584,0.31524,0.3151,0.29429,0.73712,0.60542,0.6798,0.65608,0.6584,0.63676,0.62818,0.26643,0.24565,0.30589,0.22259,0.6868,0.74655,0.64956,0.66111,0.68089,0.57072,0.72554,0.64178,0.59972,0.68577,0.73527,0.63601,0.66809,0.66545,0.64859,0.66955,0.7444,0.70409,0.68381,0.2614,0.71583,0.31486,0.64837,0.31325,0.26712,0.28898,0.26244,0.27586,0.2578,0.22547,0.28217,0.62491,0.25389,0.21348,0.62573,0.63504,0.64352,0.7397,0.6202,0.74108,0.55595,0.63005,0.23945,0.26608,0.70219,0.24384,0.2619,0.70904,0.25207,0.25686,0.26659,0.22322,0.31478,0.27008,0.24345,0.26979,0.66317,0.70143,0.24529,0.26849,0.72744,0.24399,0.25318,0.72657,0.71969,0.70576,0.72598,0.26687,0.26167,0.27238,0.73521,0.72652,0.69079,0.25636,0.67935,0.69741,0.70292,0.28835,0.66876,0.71611,0.69768,0.72167,0.69126,0.69776,0.70846,0.69598,0.26363,0.71498,0.28347,0.69635,0.27665,0.69992,0.31707,0.27629,0.67276,0.31591,0.7307,0.67811,0.26558,0.70721,0.27619,0.73419,0.68714,0.72763,0.70463,0.63136,0.64446,0.62388,0.65782,0.65875,0.29266
0.64629,0.62925,0.62576,0.62998,0.64955,0.31703,0.28414,0.31683,0.27691,0.31665,0.31887,0.29767,0.27576,0.25738,0.24028,0.25469,0.26327,0.31272,0.29152,0.2738,0.61179,0.26267,0.28667,0.24209,0.31763,0.2692,0.27734,0.24067,0.30462,0.25348,0.56919,0.26052,0.28283,0.5433,0.26162,0.2589,0.60611,0.603,0.60224,0.64428,0.60109,0.64342,0.61583,0.28078,0.599,0.61508,0.60183,0.64543,0.61183,1,0.61723,0.64681,0.62849,0.55167,0.55779,0.63805,0.60231,0.63027,0.58475,0.60394,0.62127,0.64411,0.61997,0.61037,0.64526,0.63969,0.60648,0.61617,0.61463,0.62085,0.6179,0.62789,0.6424,0.58717,0.56945,0.64922,0.64872,0.31726,0.58663,0.59118,0.60129,0.61741,0.64386,0.59882,0.64219,0.58505,0.64685,0.6127,0.58605,0.57257,0.59516,0.57491,0.60261,0.5856,0.57578,0.56567,0.60879,0.57064,0.60223,0.28125,0.26122,0.26059,0.28096,0.44336,0.31148,0.59378,0.56631,0.25805,0.58413,0.26146,0.30773,0.29818,0.24713,0.29803,0.25444,0.29932,0.25217,0.52439,0.60459,0.27634,0.31505,0.29365,0.26353,0.31437,0.28097,0.25379,0.28183,0.27348,0.22647,0.31841,0.3158,0.27712,0.65129,0.63011,0.62104,0.55265,0.55305,0.55261,0.54863,0.25152,0.26795,0.30654,0.24864,0.60253,0.63739,0.5732,0.5838,0.5821,0.58611,0.62981,0.57133,0.58029,0.57848,0.6223,0.56123,0.56384,0.56941,0.58065,0.60426,0.65564,0.62463,0.63521,0.29663,0.63471,0.31604,0.64952,0.31665,0.28696,0.27779,0.268,0.26708,0.24172,0.24331,0.28519,0.56416,0.23793,0.23102,0.55193,0.52655,0.54328,0.62012,0.53994,0.62367,0.5394,0.55596,0.2692,0.25201,0.54665,0.26435,0.27814,0.58766,0.26669,0.24275,0.28535,0.24117,0.31478,0.25357,0.27158,0.26892,0.59954,0.59397,0.27862,0.28411,0.60392,0.27918,0.2872,0.64062,0.60602,0.60201,0.61072,0.24909,0.29348,0.28805,0.63624,0.63553,0.60216,0.28594,0.59583,0.6129,0.5864,0.27186,0.60912,0.62124,0.61039,0.60371,0.58346,0.58727,0.59872,0.63784,0.28044,0.61866,0.28445,0.58691,0.26019,0.61547,0.31924,0.29323,0.62258,0.31945,0.61694,0.60949,0.29436,0.59849,0.26329,0.6236,0.61708,0.60842,0.59374,0.539,0.52929,0.53294,0.5829,0.54141,0.29316
0.71971,0.70825,0.58769,0.67744,0.6969,0.31771,0.28304,0.31751,0.2895,0.31732,0.3168,0.29322,0.27083,0.27505,0.25625,0.27076,0.27932,0.31209,0.27703,0.2885,0.5821,0.27997,0.29024,0.25689,0.3156,0.26391,0.26845,0.23486,0.30297,0.2632,0.70058,0.2499,0.29216,0.67966,0.25449,0.26968,0.72447,0.71548,0.70684,0.73527,0.73453,0.75288,0.72003,0.29783,0.68625,0.68594,0.70988,0.73221,0.70482,0.61723,1,0.74876,0.70912,0.65988,0.67915,0.72469,0.70439,0.6997,0.7028,0.72477,0.70066,0.73416,0.68859,0.69598,0.72605,0.74535,0.69416,0.69567,0.68803,0.74461,0.68843,0.69469,0.70873,0.715,0.66603,0.72454,0.72724,0.31524,0.69074,0.71651,0.70348,0.70951,0.74619,0.71823,0.75959,0.68563,0.74895,0.72835,0.6933,0.674,0.67573,0.70383,0.72639,0.67192,0.65291,0.64938,0.6875,0.69992,0.71981,0.27386,0.25557,0.25496,0.29183,0.4435,0.30963,0.71528,0.69417,0.24573,0.682,0.25553,0.30599,0.29806,0.24007,0.29657,0.25444,0.29783,0.24505,0.64631,0.71383,0.26968,0.31594,0.28307,0.27526,0.31372,0.26974,0.26454,0.2888,0.26754,0.23236,0.31805,0.31784,0.26564,0.72927,0.5935,0.66955,0.68739,0.67617,0.6542,0.64528,0.24398,0.27498,0.30483,0.25897,0.72227,0.73584,0.68618,0.69836,0.71849,0.57606,0.71543,0.67029,0.63341,0.70029,0.72532,0.67436,0.69926,0.69733,0.6648,0.68802,0.737,0.71023,0.6984,0.29295,0.71804,0.31767,0.64013,0.31598,0.29121,0.26506,0.26075,0.25667,0.23548,0.25305,0.27388,0.65666,0.23162,0.24113,0.63766,0.65357,0.66034,0.7301,0.63784,0.73138,0.57465,0.65417,0.27992,0.24754,0.65504,0.27509,0.27188,0.70545,0.26158,0.23759,0.27286,0.2481,0.31356,0.24792,0.26632,0.26152,0.6872,0.66953,0.29398,0.28054,0.677,0.28681,0.29793,0.72003,0.70236,0.6712,0.68784,0.24401,0.28194,0.27795,0.72479,0.71619,0.6855,0.27841,0.71326,0.68228,0.65449,0.26592,0.69937,0.7293,0.67322,0.6723,0.65995,0.66643,0.72643,0.70843,0.26924,0.73428,0.27844,0.66467,0.25526,0.72017,0.31716,0.29131,0.65915,0.31736,0.71247,0.71355,0.2959,0.67515,0.25777,0.7168,0.71052,0.71193,0.66693,0.66452,0.6681,0.64427,0.69218,0.67834,0.29184
0.72081,0.73424,0.6236,0.70869,0.68594,0.27788,0.3174,0.28496,0.31713,0.26827,0.28545,0.31646,0.31565,0.3148,0.31716,0.30631,0.30952,0.26153,0.30519,0.3157,0.62292,0.31492,0.31627,0.31274,0.27807,0.31062,0.30925,0.30726,0.27012,0.30634,0.74141,0.29988,0.31867,0.73229,0.30157,0.31097,0.66644,0.7478,0.73121,0.73556,0.75499,0.7331,0.7447,0.31714,0.72476,0.73329,0.76365,0.73305,0.75828,0.64681,0.74876,1,0.74473,0.71256,0.73191,0.7163,0.73772,0.73817,0.7509,0.65537,0.73132,0.71832,0.7296,0.74515,0.70638,0.71474,0.72667,0.74353,0.73526,0.7674,0.73532,0.72663,0.73614,0.73358,0.71628,0.68811,0.72521,0.19075,0.74655,0.756,0.75074,0.73633,0.7144,0.75625,0.70873,0.718,0.72753,0.75559,0.70956,0.70246,0.71214,0.7352,0.73746,0.70923,0.69577,0.69211,0.64579,0.73072,0.67995,0.31025,0.31148,0.31085,0.31178,0.49835,0.28511,0.73384,0.72289,0.2989,0.72903,0.29471,0.26897,0.25434,0.29922,0.2445,0.29842,0.25296,0.3006,0.7155,0.66678,0.31354,0.26388,0.31424,0.31315,0.22923,0.31286,0.31268,0.30255,0.3182,0.316,0.28657,0.27017,0.30875,0.71289,0.57652,0.66945,0.71748,0.71415,0.7028,0.69704,0.31447,0.31274,0.28395,0.30157,0.74527,0.6745,0.72272,0.7389,0.75012,0.62978,0.66935,0.71075,0.67816,0.75028,0.66657,0.72139,0.74492,0.73955,0.72097,0.73437,0.70358,0.75265,0.7303,0.31613,0.74739,0.29633,0.62334,0.29078,0.31079,0.31183,0.30503,0.3031,0.30573,0.30577,0.3111,0.70302,0.30299,0.30013,0.7033,0.73573,0.73348,0.67187,0.71894,0.6593,0.63846,0.69761,0.31641,0.31277,0.70403,0.31432,0.31378,0.74643,0.29695,0.29893,0.31349,0.31468,0.29595,0.29653,0.29731,0.31048,0.72717,0.73054,0.31534,0.31426,0.73324,0.31601,0.31618,0.67361,0.74778,0.72226,0.73757,0.30264,0.30594,0.31317,0.71243,0.68994,0.72736,0.31475,0.75677,0.72845,0.72219,0.31094,0.72371,0.76104,0.7266,0.73298,0.71842,0.71972,0.76788,0.73672,0.3175,0.76169,0.31288,0.72663,0.31758,0.74539,0.29438,0.31774,0.70324,0.31436,0.76213,0.74324,0.31693,0.72898,0.31661,0.75693,0.73588,0.7524,0.71937,0.72192,0.72571,0.71605,0.73785,0.74033,0.24498
0.71763,0.71338,0.61355,0.67224,0.69695,0.3169,0.27675,0.31671,0.26652,0.31653,0.31956,0.28067,0.26262,0.24704,0.23154,0.24592,0.25451,0.31284,0.27824,0.26627,0.58013,0.25368,0.27575,0.2346,0.31916,0.25617,0.28527,0.22891,0.30586,0.26974,0.69597,0.25286,0.28532,0.67328,0.25111,0.26183,0.71245,0.68427,0.70516,0.73291,0.70188,0.74388,0.70026,0.27039,0.6922,0.67407,0.69424,0.73062,0.71075,0.62849,0.70912,0.74473,1,0.64433,0.65021,0.71732,0.67361,0.6944,0.70125,0.71601,0.68692,0.7256,0.67699,0.68517,0.72038,0.73408,0.6746,0.68598,0.67483,0.71507,0.67622,0.68577,0.70532,0.70028,0.65368,0.72193,0.72606,0.31837,0.68978,0.71017,0.70457,0.69175,0.73959,0.70532,0.74821,0.68156,0.73874,0.71671,0.66035,0.64754,0.6665,0.67892,0.69962,0.65031,0.6413,0.63719,0.68287,0.67605,0.71143,0.27092,0.25265,0.25202,0.28192,0.42536,0.31287,0.69567,0.66645,0.27143,0.66436,0.25181,0.30904,0.29809,0.23657,0.29912,0.24548,0.30036,0.24112,0.637,0.70688,0.26324,0.31361,0.27895,0.27718,0.31449,0.27822,0.26676,0.27792,0.2617,0.23649,0.3169,0.31435,0.26409,0.72706,0.60955,0.6733,0.65966,0.65977,0.64691,0.63569,0.24009,0.26625,0.30782,0.24551,0.69156,0.72885,0.65647,0.67097,0.6847,0.58016,0.71344,0.65049,0.61917,0.68821,0.7166,0.64672,0.66358,0.66656,0.6599,0.67427,0.73195,0.70047,0.68843,0.2871,0.705,0.31458,0.6486,0.31623,0.29233,0.28668,0.25716,0.28248,0.22996,0.25963,0.28723,0.63592,0.22617,0.24601,0.63278,0.65178,0.6601,0.72094,0.6412,0.72307,0.58781,0.64722,0.2659,0.23894,0.65601,0.27274,0.26531,0.6965,0.25815,0.23421,0.28039,0.25488,0.31466,0.24183,0.25984,0.25841,0.67519,0.66005,0.26827,0.27101,0.68376,0.27043,0.27962,0.71637,0.69222,0.6713,0.68561,0.23733,0.2819,0.30116,0.72257,0.71527,0.67889,0.27506,0.68672,0.67655,0.66929,0.26009,0.68081,0.72151,0.67664,0.68328,0.6503,0.65535,0.71397,0.70501,0.27937,0.72163,0.27268,0.65467,0.24841,0.71078,0.31919,0.29584,0.65911,0.31898,0.72427,0.68741,0.29041,0.66721,0.25013,0.70294,0.69717,0.69773,0.65562,0.63925,0.65326,0.64352,0.66772,0.67069,0.294
